4.323978871;1368.511524;5.227258538;1368.511524
4.331310991;1371.731551;5.237192078;1371.731551
4.338632837;1374.951579;5.247116862;1374.951579
4.345944279;1378.171606;5.257032741;1378.171606
4.35324519;1381.391633;5.266939562;1381.391633
4.36053544;1384.61166;5.276837176;1384.61166
4.367814899;1387.831687;5.286725433;1387.831687
4.37508344;1391.051714;5.296604181;1391.051714
4.382340933;1394.271741;5.306473271;1394.271741
4.389587249;1397.491768;5.316332551;1397.491768
4.396822259;1400.711795;5.326181871;1400.711795
4.404045834;1403.931823;5.336021081;1403.931823
4.411257846;1407.15185;5.34585003;1407.15185
4.418458163;1410.371877;5.355668566;1410.371877
4.425646664;1413.591904;5.365476547;1413.591904
4.432823192;1416.811931;5.375273789;1416.811931
4.439987729;1420.031958;5.385060268;1420.031958
4.447141621;1423.251985;5.3948375;1423.251985
4.454285966;1426.472012;5.404606718;1426.472012
4.461420571;1429.69204;5.414367699;1429.69204
4.46854534;1432.912067;5.42412033;1432.912067
4.475660151;1436.132094;5.433864468;1436.132094
4.482764888;1439.352121;5.443599978;1439.352121
4.489859434;1442.572148;5.453326724;1442.572148
4.496943673;1445.792175;5.463044567;1445.792175
4.504017489;1449.012202;5.472753373;1449.012202
4.511080763;1452.232229;5.482453003;1452.232229
4.518133381;1455.452256;5.492143323;1455.452256
4.525175225;1458.672284;5.501824194;1458.672284
4.532206178;1461.892311;5.51149548;1461.892311
4.539226125;1465.112338;5.521157046;1465.112338
4.546234947;1468.332365;5.530808753;1468.332365
4.553232529;1471.552392;5.540450466;1471.552392
4.560218753;1474.772419;5.550082047;1474.772419
4.567193507;1477.992446;5.559703364;1477.992446
4.574156657;1481.212473;5.569314262;1481.212473
4.581108151;1484.4325;5.578914676;1484.4325
4.588049186;1487.652528;5.588505956;1487.652528
4.594980812;1490.872555;5.598089284;1490.872555
4.601902872;1494.092582;5.607664478;1494.092582
4.608815274;1497.312609;5.617231429;1497.312609
4.615717909;1500.532636;5.62679001;1500.532636
4.622610672;1503.752663;5.636340095;1503.752663
4.629493457;1506.97269;5.645881562;1506.97269
4.636366158;1510.192717;5.655414285;1510.192717
4.643228668;1513.412745;5.66493814;1513.412745
4.650080882;1516.632772;5.674453002;1516.632772
4.656922695;1519.852799;5.683958748;1519.852799
4.663754;1523.072826;5.693455252;1523.072826
4.670574691;1526.292853;5.70294239;1526.292853
4.677384663;1529.51288;5.712420038;1529.51288
4.684183809;1532.732907;5.72188807;1532.732907
4.690972024;1535.952934;5.731346364;1535.952934
4.697749201;1539.172961;5.740794794;1539.172961
4.704515236;1542.392989;5.750233237;1542.392989
4.711270017;1545.613016;5.759661561;1545.613016
4.718013465;1548.833043;5.769079672;1548.833043
4.724746644;1552.05307;5.778488773;1552.05307
4.731470558;1555.273097;5.787889993;1555.273097
4.738185085;1558.493124;5.797283193;1558.493124
4.744890137;1561.713151;5.806668265;1561.713151
4.751585615;1564.933178;5.816045094;1564.933178
4.758271423;1568.153206;5.825413567;1568.153206
4.764947465;1571.373233;5.83477357;1571.373233
4.771613643;1574.59326;5.844124988;1574.59326
4.778269862;1577.813287;5.853467709;1577.813287
4.784916025;1581.033314;5.862801619;1581.033314
4.791552035;1584.253341;5.872126603;1584.253341
4.798177797;1587.473368;5.881442549;1587.473368
4.804793214;1590.693395;5.890749342;1590.693395
4.811398188;1593.913422;5.900046868;1593.913422
4.817992625;1597.13345;5.909335014;1597.13345
4.824576427;1600.353477;5.918613666;1600.353477
4.831149498;1603.573504;5.927882711;1603.573504
4.837711741;1606.793531;5.937142034;1606.793531
4.844263061;1610.013558;5.946391522;1610.013558
4.850803359;1613.233585;5.955631061;1613.233585
4.857333584;1616.453612;5.964861719;1616.453612
4.863854691;1619.673639;5.97408458;1619.673639
4.870366594;1622.893666;5.983299539;1622.893666
4.876869204;1626.113694;5.992506492;1626.113694
4.883362433;1629.333721;6.001705335;1629.333721
4.889846193;1632.553748;6.010895963;1632.553748
4.896320397;1635.773775;6.020078273;1635.773775
4.902784955;1638.993802;6.029252159;1638.993802
4.90923978;1642.213829;6.038417518;1642.213829
4.915684784;1645.433856;6.047574246;1645.433856
4.922119878;1648.653883;6.056722237;1648.653883
4.928544975;1651.873911;6.065861388;1651.873911
4.934959986;1655.093938;6.074991595;1655.093938
4.941364823;1658.313965;6.084112753;1658.313965
4.947759399;1661.533992;6.093224757;1661.533992
4.954143624;1664.754019;6.102327504;1664.754019
4.960517412;1667.974046;6.11142089;1667.974046
4.966880672;1671.194073;6.120504808;1671.194073
4.973233323;1674.4141;6.129579162;1674.4141
4.979575253;1677.634127;6.138643821;1677.634127
4.985907308;1680.854155;6.147699738;1680.854155
4.9922304;1684.074182;6.156747946;1684.074182
4.998544475;1687.294209;6.165788377;1687.294209
5.004849445;1690.514236;6.174820929;1690.514236
5.011145232;1693.734263;6.183845507;1693.734263
5.017431754;1696.95429;6.192862015;1696.95429
5.02370893;1700.174317;6.201870357;1700.174317
5.02997668;1703.394344;6.210870437;1703.394344
5.036234923;1706.614371;6.21986216;1706.614371
5.042483579;1709.834399;6.228845428;1709.834399
5.048722567;1713.054426;6.237820148;1713.054426
5.054951805;1716.274453;6.246786222;1716.274453
5.061171214;1719.49448;6.255743555;1719.49448
5.067380712;1722.714507;6.26469205;1722.714507
5.07358022;1725.934534;6.273631613;1725.934534
5.079769655;1729.154561;6.282562147;1729.154561
5.085948938;1732.374588;6.291483556;1732.374588
5.092117987;1735.594616;6.300395742;1735.594616
5.098276729;1738.814643;6.309298621;1738.814643
5.104425047;1742.03467;6.318192053;1742.03467
5.110563684;1745.254697;6.327076887;1745.254697
5.116693502;1748.474724;6.335954106;1748.474724
5.122814476;1751.694751;6.344823679;1751.694751
5.128926519;1754.914778;6.353685502;1754.914778
5.135029561;1758.134805;6.36253949;1758.134805
5.141123525;1761.354832;6.371385554;1761.354832
5.147208338;1764.57486;6.380223607;1764.57486
5.153283927;1767.794887;6.389053559;1767.794887
5.159350216;1771.014914;6.397875322;1771.014914
5.165407132;1774.234941;6.406688807;1774.234941
5.1714546;1777.454968;6.415493928;1777.454968
5.177492547;1780.674995;6.424290594;1780.674995
5.183520898;1783.895022;6.433078718;1783.895022
5.189539579;1787.115049;6.441858211;1787.115049
5.195548516;1790.335077;6.450628984;1790.335077
5.201547634;1793.555104;6.45939095;1793.555104
5.20753686;1796.775131;6.468144021;1796.775131
5.213516117;1799.995158;6.476888104;1799.995158
5.219485344;1803.215185;6.485623126;1803.215185
5.225444417;1806.435212;6.494348944;1806.435212
5.231394019;1809.655239;6.503066309;1809.655239
5.237335003;1812.875266;6.51177616;1812.875266
5.243267373;1816.095293;6.520478497;1816.095293
5.249191043;1819.315321;6.529173217;1819.315321
5.255105949;1822.535348;6.537860244;1822.535348
5.261012022;1825.755375;6.546539494;1825.755375
5.266909194;1828.975402;6.555210887;1828.975402
5.272797397;1832.195429;6.56387434;1832.195429
5.278676563;1835.415456;6.572529772;1835.415456
5.284546624;1838.635483;6.581177102;1838.635483
5.290407511;1841.85551;6.589816246;1841.85551
5.296259157;1845.075537;6.598447125;1845.075537
5.302101493;1848.295565;6.607069656;1848.295565
5.307934451;1851.515592;6.615683757;1851.515592
5.313757964;1854.735619;6.624289346;1854.735619
5.319571962;1857.955646;6.632886343;1857.955646
5.325376379;1861.175673;6.641474666;1861.175673
5.331171144;1864.3957;6.650054229;1864.3957
5.3369562;1867.615727;6.658624967;1867.615727
5.34273143;1870.835754;6.667186737;1870.835754
5.348497375;1874.055782;6.675740203;1874.055782
5.354254761;1877.275809;6.68428626;1877.275809
5.360003612;1880.495836;6.692824938;1880.495836
