0.689;0.812381317;344.3;7.765458481
0.69;0.812416865;344.3;7.778014874
0.691;0.812449562;344.3;7.790576196
0.692;0.812481264;344.3;7.803085925
0.693;0.812504666;344.3;7.815687174
0.694;0.812530495;344.3;7.828220789
0.695;0.812555074;344.3;7.840709521
0.696;0.812576394;344.3;7.853220823
0.697;0.81259546;344.3;7.865719807
0.698;0.812612787;344.3;7.878178077
0.699;0.812621411;344.3;7.89072347
0.7;0.812632413;344.3;7.90317645
0.701;0.812642289;344.3;7.915615229
0.702;0.812648966;344.3;7.928048013
0.703;0.812652851;344.3;7.94045531
0.704;0.812648624;344.3;7.952928303
0.705;0.812646871;344.3;7.965320894
0.706;0.812642766;344.3;7.977679266
0.707;0.812636149;344.3;7.990028626
0.708;0.812619953;344.3;8.002446357
0.709;0.812607818;344.3;8.014736774
0.71;0.812591787;344.3;8.02704618
0.711;0.812572018;344.3;8.039329031
0.712;0.812545653;344.3;8.051637316
0.713;0.812520127;344.3;8.063884031
0.714;0.812492649;344.3;8.076076295
0.715;0.812461522;344.3;8.088264545
0.716;0.812420435;344.3;8.100509536
0.717;0.812382952;344.3;8.112625534
0.718;0.812341523;344.3;8.12474105
0.719;0.812290839;344.3;8.136877379
0.72;0.81224245;344.3;8.148932528
0.721;0.812190805;344.3;8.160953638
0.722;0.812129237;344.3;8.17299883
0.723;0.812069988;344.3;8.184957523
0.724;0.812007196;344.3;8.196865259
0.725;0.811934198;344.3;8.208820024
0.726;0.811862701;344.3;8.22067565
0.727;0.811788504;344.3;8.232467011
0.728;0.811703003;344.3;8.244304813
0.729;0.811619686;344.3;8.256023976
0.73;0.811525874;344.3;8.267771996
0.731;0.811433444;344.3;8.279407951
0.732;0.811331081;344.3;8.291058169
0.733;0.811229432;344.3;8.302610609
0.734;0.811125331;344.3;8.314072656
0.735;0.811007621;344.3;8.325586952
0.736;0.810893189;344.3;8.336949531
0.737;0.810765572;344.3;8.34834955
0.738;0.810640965;344.3;8.359597574
0.739;0.810503153;344.3;8.37087294
0.74;0.810368088;344.3;8.381995047
0.741;0.810219498;344.3;8.393137314
0.742;0.810065071;344.3;8.404202187
0.743;0.809912868;344.3;8.415128922
0.744;0.809747566;344.3;8.426039115
0.745;0.809575157;344.3;8.436888907
0.746;0.809405218;344.3;8.447570787
0.747;0.809221974;344.3;8.45823982
0.748;0.80903062;344.3;8.468825912
0.749;0.808835223;344.3;8.47930695
0.75;0.808638401;344.3;8.489637188
0.751;0.808428897;344.3;8.499924589
0.752;0.808220436;344.3;8.510038162
0.753;0.807997745;344.3;8.52010481
0.754;0.807765991;344.3;8.530072163
0.755;0.807526972;344.3;8.539919491
0.756;0.807283605;344.3;8.549619794
0.757;0.807026963;344.3;8.559233087
0.758;0.806776804;344.3;8.568602682
0.759;0.806510222;344.3;8.577902508
0.76;0.806234861;344.3;8.587056771
0.761;0.805965717;344.3;8.595939057
0.762;0.805665374;344.3;8.604866762
0.763;0.805387673;344.3;8.61338123
0.764;0.805070054;344.3;8.621964142
0.765;0.80476265;344.3;8.630220463
0.766;0.804459321;344.3;8.638215761
0.767;0.804135015;344.3;8.646095383
0.768;0.803824955;344.3;8.653622733
0.769;0.803541801;344.3;8.660673317
0.77;0.803226855;344.3;8.667694072
0.771;0.802873816;344.3;8.674713242
0.772;0.802556545;344.3;8.681209902
0.773;0.802282401;344.3;8.687061607
0.774;0.802052722;344.3;8.6923126
0.775;0.801746797;344.3;8.697800527
0.776;0.801515002;344.3;8.702406589
0.777;0.801323447;344.3;8.70636902
0.778;0.801156141;344.3;8.709746578
0.779;0.801058579;344.3;8.712065942
0.78;0.801005058;344.3;8.713416127
0.781;0.800983523;344.3;8.713766665
0.782;0.800968778;344.3;8.713850265
0.783;0.80093566;344.3;8.71392669
0.784;0.800877419;344.3;8.713993335
0.785;0.800790081;344.3;8.714048614
0.786;0.800672042;344.3;8.71409188
0.787;0.800523726;344.3;8.714123315
0.788;0.800347299;344.3;8.714143806
0.789;0.800146721;344.3;8.714154866
0.79;0.799926499;344.3;8.714158241
0.791;0.799693261;344.3;8.714155983
0.792;0.799454607;344.3;8.714150188
0.793;0.79921939;344.3;8.714142814
0.794;0.798998065;344.3;8.714135613
0.795;0.798801442;344.3;8.714129658
0.796;0.798642604;344.3;8.714125597
0.797;0.798535579;344.3;8.714123461
0.798;0.798495673;344.3;8.714123228
0.799;0.798538592;344.3;8.714122974
0.8;0.798680608;344.3;8.71412121
